%%MatrixMarket matrix coordinate integer general
82 333 1
345 333 1
447 333 1
734 333 1
1303 333 1
1424 333 1
1754 333 1
1762 333 1
460 334 1
499 334 1
799 334 1
881 334 1
1032 334 1
1230 334 1
1255 334 1
1443 334 1
1526 334 1
1576 334 1
1643 334 1
1830 334 1
37 335 1
146 335 1
160 335 1
188 335 1
517 335 1
643 335 1
732 335 1
781 335 1
821 335 1
995 335 1
1550 335 1
1831 335 1
239 336 1
503 336 1
635 336 1
939 336 1
1039 336 1
1045 336 1
1193 336 1
1384 336 1
1436 336 1
1569 336 1
1666 336 1
1727 336 1
45 337 1
63 337 1
279 337 1
419 337 1
494 337 1
565 337 1
1183 337 1
1377 337 1
1416 337 1
1528 337 1
1648 337 1
1781 337 1
303 338 1
647 338 1
697 338 1
893 338 1
1290 338 1
1337 338 1
1385 338 1
1504 338 1
1515 338 1
1584 338 1
1632 338 1
1738 338 1
238 339 1
760 339 1
1114 339 1
1136 339 1
1314 339 1
1351 339 1
1422 339 1
1614 339 1
1626 339 1
1655 339 1
1773 339 1
1800 339 1
137 340 1
400 340 1
598 340 1
842 340 1
844 340 1
1016 340 1
1092 340 1
1137 340 1
1168 340 1
1441 340 1
1637 340 1
1733 340 1
186 341 1
292 341 1
388 341 1
572 341 1
742 341 1
1106 341 1
1439 341 1
1475 341 1
1509 341 1
1608 341 1
1725 341 1
1731 341 1
34 342 1
186 342 1
538 342 1
540 342 1
572 342 1
867 342 1
1025 342 1
1414 342 1
1509 342 1
1608 342 1
1725 342 1
110 343 1
208 343 1
1366 343 1
1403 343 1
1426 343 1
1568 343 1
1586 343 1
1689 343 1
1756 343 1
1870 343 1
1876 343 1
206 344 1
343 344 1
390 344 1
448 344 1
590 344 1
688 344 1
789 344 1
835 344 1
837 344 1
984 344 1
1390 344 1
20 345 1
144 345 1
187 345 1
278 345 1
437 345 1
661 345 1
763 345 1
820 345 1
1141 345 1
1538 345 1
1751 345 1
59 346 1
488 346 1
943 346 1
1123 346 1
1313 346 1
1452 346 1
1513 346 1
1604 346 1
1836 346 1
1907 346 1
285 347 1
329 347 1
478 347 1
775 347 1
969 347 1
1678 347 1
1801 347 1
213 348 1
380 348 1
457 348 1
483 348 1
649 348 1
740 348 1
971 348 1
1172 348 1
1367 348 1
1786 348 1
1889 348 1
462 349 1
475 349 1
912 349 1
1134 349 1
1148 349 1
1164 349 1
1199 349 1
1295 349 1
1463 349 1
1558 349 1
1856 349 1
146 350 1
156 350 1
188 350 1
732 350 1
821 350 1
1256 350 1
1355 350 1
1512 350 1
1712 350 1
1768 350 1
1881 350 1
364 351 1
541 351 1
818 351 1
826 351 1
1068 351 1
1516 351 1
1524 351 1
1646 351 1
1775 351 1
1819 351 1
1820 351 1
171 352 1
345 352 1
397 352 1
447 352 1
734 352 1
1136 352 1
1302 352 1
1424 352 1
1616 352 1
1762 352 1
1812 352 1
278 353 1
347 353 1
661 353 1
754 353 1
763 353 1
777 353 1
1141 353 1
1388 353 1
1389 353 1
1538 353 1
1751 353 1
189 354 1
486 354 1
627 354 1
728 354 1
733 354 1
975 354 1
1028 354 1
1107 354 1
1381 354 1
1476 354 1
1556 354 1
125 355 1
138 355 1
201 355 1
221 355 1
393 355 1
518 355 1
569 355 1
813 355 1
1112 355 1
1350 355 1
1697 355 1
90 356 1
350 356 1
376 356 1
453 356 1
545 356 1
548 356 1
579 356 1
721 356 1
809 356 1
1001 356 1
1261 356 1
20 357 1
144 357 1
187 357 1
278 357 1
437 357 1
661 357 1
763 357 1
820 357 1
1141 357 1
1538 357 1
1751 357 1
77 358 1
163 358 1
253 358 1
425 358 1
458 358 1
722 358 1
796 358 1
1067 358 1
1266 358 1
1516 358 1
1697 358 1
3 359 1
7 359 1
58 359 1
62 359 1
684 359 1
1318 359 1
1452 359 1
1477 359 1
1624 359 1
1686 359 1
117 360 1
192 360 1
958 360 1
1150 360 1
1216 360 1
1221 360 1
1264 360 1
1323 360 1
1511 360 1
1514 360 1
1697 360 1
186 361 1
286 361 1
572 361 1
1509 361 1
1608 361 1
1725 361 1
198 362 1
303 362 1
573 362 1
630 362 1
895 362 1
987 362 1
1037 362 1
1070 362 1
1581 362 1
1614 362 1
1628 362 1
130 363 1
345 363 1
386 363 1
447 363 1
734 363 1
790 363 1
1084 363 1
1130 363 1
1424 363 1
1734 363 1
1756 363 1
82 364 1
460 364 1
487 364 1
799 364 1
1032 364 1
1303 364 1
1443 364 1
1454 364 1
1622 364 1
1643 364 1
1754 364 1
106 365 1
345 365 1
360 365 1
447 365 1
461 365 1
507 365 1
726 365 1
734 365 1
1197 365 1
1424 365 1
1742 365 1
101 366 1
159 366 1
287 366 1
306 366 1
720 366 1
861 366 1
1216 366 1
1237 366 1
1728 366 1
1826 366 1
1874 366 1
236 367 1
670 367 1
776 367 1
947 367 1
1018 367 1
1078 367 1
1259 367 1
1376 367 1
1604 367 1
1617 367 1
1678 367 1
78 368 1
90 368 1
186 368 1
376 368 1
572 368 1
1001 368 1
1261 368 1
1363 368 1
1509 368 1
1608 368 1
1725 368 1
460 369 1
499 369 1
799 369 1
881 369 1
1032 369 1
1230 369 1
1255 369 1
1443 369 1
1526 369 1
1643 369 1
1830 369 1
193 370 1
559 370 1
608 370 1
928 370 1
980 370 1
1180 370 1
1270 370 1
1548 370 1
1625 370 1
1836 370 1
1900 370 1
387 371 1
611 371 1
1195 371 1
1599 371 1
1852 371 1
186 372 1
484 372 1
547 372 1
944 372 1
1217 372 1
1406 372 1
1471 372 1
1508 372 1
1509 372 1
1608 372 1
1765 372 1
283 373 1
669 373 1
790 373 1
1084 373 1
1147 373 1
1207 373 1
1323 373 1
1406 373 1
1541 373 1
1604 373 1
1857 373 1
20 374 1
144 374 1
187 374 1
278 374 1
437 374 1
661 374 1
763 374 1
820 374 1
1141 374 1
1538 374 1
1751 374 1
202 375 1
847 375 1
1129 375 1
1157 375 1
1419 375 1
1462 375 1
1679 375 1
1753 375 1
1766 375 1
1815 375 1
1880 375 1
81 376 1
251 376 1
318 376 1
370 376 1
613 376 1
614 376 1
853 376 1
1265 376 1
1493 376 1
1629 376 1
1741 376 1
422 377 1
557 377 1
651 377 1
749 377 1
778 377 1
808 377 1
1069 377 1
1119 377 1
1176 377 1
1292 377 1
1640 377 1
101 378 1
263 378 1
1220 378 1
1423 378 1
1589 378 1
1676 378 1
1728 378 1
1851 378 1
1858 378 1
1874 378 1
1896 378 1
256 379 1
656 379 1
671 379 1
791 379 1
804 379 1
1067 379 1
1191 379 1
1487 379 1
1577 379 1
1735 379 1
1806 379 1
422 380 1
557 380 1
651 380 1
749 380 1
778 380 1
808 380 1
1069 380 1
1119 380 1
1176 380 1
1292 380 1
1640 380 1
283 381 1
735 381 1
786 381 1
1207 381 1
1235 381 1
1576 381 1
1671 381 1
1731 381 1
1857 381 1
1878 381 1
35 382 1
46 382 1
294 382 1
916 382 1
1228 382 1
1260 382 1
1280 382 1
1321 382 1
1764 382 1
1780 382 1
77 383 1
253 383 1
278 383 1
425 383 1
661 383 1
763 383 1
1141 383 1
1538 383 1
1751 383 1
1878 383 1
291 384 1
364 384 1
444 384 1
527 384 1
541 384 1
1403 384 1
1646 384 1
1775 384 1
1820 384 1
154 385 1
271 385 1
675 385 1
1081 385 1
1212 385 1
1216 385 1
1411 385 1
1418 385 1
1460 385 1
1763 385 1
4 386 1
806 386 1
830 386 1
920 386 1
1034 386 1
1081 386 1
1226 386 1
1382 386 1
1516 386 1
1880 386 1
215 387 1
238 387 1
291 387 1
527 387 1
817 387 1
1314 387 1
1462 387 1
1672 387 1
1782 387 1
1788 387 1
484 388 1
547 388 1
714 388 1
944 388 1
1359 388 1
1449 388 1
1471 388 1
1508 388 1
1755 388 1
1791 388 1
369 389 1
388 389 1
708 389 1
793 389 1
1074 389 1
1495 389 1
1531 389 1
1547 389 1
1694 389 1
1756 389 1
193 390 1
722 390 1
796 390 1
828 390 1
928 390 1
1067 390 1
1121 390 1
1270 390 1
1625 390 1
1677 390 1
113 391 1
189 391 1
291 391 1
486 391 1
527 391 1
627 391 1
975 391 1
1151 391 1
1476 391 1
1736 391 1
147 392 1
148 392 1
291 392 1
485 392 1
527 392 1
1085 392 1
1320 392 1
1335 392 1
1583 392 1
469 393 1
625 393 1
657 393 1
957 393 1
959 393 1
1150 393 1
1155 393 1
1179 393 1
1216 393 1
73 394 1
289 394 1
435 394 1
441 394 1
682 394 1
781 394 1
816 394 1
862 394 1
937 394 1
1771 394 1
18 395 1
162 395 1
532 395 1
1127 395 1
1275 395 1
1376 395 1
1412 395 1
1437 395 1
1525 395 1
1656 395 1
90 396 1
350 396 1
376 396 1
453 396 1
545 396 1
579 396 1
721 396 1
1001 396 1
1261 396 1
1731 396 1
101 397 1
159 397 1
163 397 1
306 397 1
458 397 1
693 397 1
1237 397 1
1728 397 1
1826 397 1
1874 397 1
467 398 1
591 398 1
609 398 1
1054 398 1
1080 398 1
1551 398 1
1602 398 1
1713 398 1
1757 398 1
1902 398 1
296 399 1
442 399 1
869 399 1
893 399 1
1133 399 1
1582 399 1
1658 399 1
1772 399 1
1840 399 1
1897 399 1
101 400 1
159 400 1
163 400 1
306 400 1
458 400 1
1237 400 1
1644 400 1
1728 400 1
1826 400 1
1874 400 1
722 401 1
796 401 1
1067 401 1
1379 401 1
1574 401 1
1606 401 1
1785 401 1
1883 401 1
101 402 1
159 402 1
163 402 1
306 402 1
458 402 1
1237 402 1
1697 402 1
1728 402 1
1826 402 1
1874 402 1
184 403 1
354 403 1
502 403 1
988 403 1
997 403 1
1054 403 1
1070 403 1
1091 403 1
1597 403 1
1757 403 1
302 404 1
454 404 1
678 404 1
980 404 1
1180 404 1
1223 404 1
1253 404 1
1607 404 1
1686 404 1
1904 404 1
146 405 1
188 405 1
732 405 1
821 405 1
950 405 1
1076 405 1
1088 405 1
1351 405 1
1483 405 1
1512 405 1
219 406 1
339 406 1
717 406 1
1161 406 1
1324 406 1
1348 406 1
1420 406 1
1760 406 1
1777 406 1
1859 406 1
4 407 1
40 407 1
388 407 1
636 407 1
704 407 1
735 407 1
806 407 1
832 407 1
1244 407 1
1445 407 1
254 408 1
327 408 1
395 408 1
402 408 1
476 408 1
501 408 1
595 408 1
601 408 1
885 408 1
1440 408 1
285 409 1
288 409 1
329 409 1
330 409 1
478 409 1
480 409 1
775 409 1
1081 409 1
1665 409 1
125 410 1
138 410 1
201 410 1
221 410 1
518 410 1
569 410 1
813 410 1
1112 410 1
1246 410 1
1350 410 1
215 411 1
287 411 1
720 411 1
788 411 1
861 411 1
1019 411 1
1298 411 1
1406 411 1
1493 411 1
1582 411 1
339 412 1
717 412 1
1161 412 1
1324 412 1
1386 412 1
1420 412 1
1760 412 1
1777 412 1
1859 412 1
134 413 1
140 413 1
472 413 1
526 413 1
580 413 1
972 413 1
1263 413 1
1549 413 1
1653 413 1
236 414 1
540 414 1
670 414 1
776 414 1
973 414 1
1018 414 1
1259 414 1
1359 414 1
1617 414 1
236 415 1
670 415 1
776 415 1
892 415 1
1018 415 1
1078 415 1
1259 415 1
1617 415 1
1829 415 1
53 416 1
537 416 1
735 416 1
766 416 1
1114 416 1
1686 416 1
1731 416 1
647 417 1
697 417 1
1290 417 1
1337 417 1
1385 417 1
1576 417 1
1584 417 1
1684 417 1
1738 417 1
202 418 1
847 418 1
1157 418 1
1206 418 1
1249 418 1
1679 418 1
1753 418 1
1766 418 1
1880 418 1
28 419 1
105 419 1
158 419 1
585 419 1
685 419 1
692 419 1
1374 419 1
1488 419 1
1579 419 1
129 420 1
276 420 1
513 420 1
658 420 1
663 420 1
905 420 1
1031 420 1
1553 420 1
1600 420 1
96 421 1
963 421 1
978 421 1
1401 421 1
1551 421 1
1576 421 1
1608 421 1
1854 421 1
220 422 1
268 422 1
657 422 1
868 422 1
929 422 1
1222 422 1
1332 422 1
1518 422 1
1868 422 1
1083 423 1
1157 423 1
1206 423 1
1232 423 1
1679 423 1
1721 423 1
1753 423 1
1766 423 1
1880 423 1
302 424 1
678 424 1
980 424 1
1180 424 1
1223 424 1
1253 424 1
1607 424 1
1686 424 1
1904 424 1
200 425 1
392 425 1
511 425 1
549 425 1
634 425 1
1276 425 1
1319 425 1
1634 425 1
1828 425 1
573 426 1
660 426 1
788 426 1
869 426 1
966 426 1
1221 426 1
1323 426 1
1551 426 1
1850 426 1
90 427 1
350 427 1
376 427 1
453 427 1
545 427 1
579 427 1
721 427 1
1001 427 1
1261 427 1
46 428 1
180 428 1
281 428 1
294 428 1
576 428 1
1058 428 1
1159 428 1
1321 428 1
1461 428 1
200 429 1
392 429 1
511 429 1
549 429 1
634 429 1
1276 429 1
1319 429 1
1634 429 1
1828 429 1
61 430 1
107 430 1
203 430 1
704 430 1
731 430 1
878 430 1
1150 430 1
1421 430 1
1445 430 1
647 431 1
697 431 1
1290 431 1
1337 431 1
1385 431 1
1576 431 1
1584 431 1
1684 431 1
1738 431 1
867 432 1
1025 432 1
1035 432 1
1081 432 1
1264 432 1
1332 432 1
1414 432 1
1626 432 1
1773 432 1
147 433 1
484 433 1
485 433 1
547 433 1
944 433 1
1320 433 1
1355 433 1
1471 433 1
1508 433 1
138 434 1
589 434 1
764 434 1
792 434 1
956 434 1
1233 434 1
1427 434 1
1480 434 1
1496 434 1
45 435 1
63 435 1
279 435 1
419 435 1
494 435 1
565 435 1
1183 435 1
1648 435 1
1781 435 1
182 436 1
974 436 1
1008 436 1
1467 436 1
1645 436 1
1657 436 1
1729 436 1
45 437 1
63 437 1
279 437 1
419 437 1
494 437 1
565 437 1
1183 437 1
1648 437 1
1781 437 1
1083 438 1
1157 438 1
1206 438 1
1232 438 1
1679 438 1
1721 438 1
1753 438 1
1766 438 1
1880 438 1
66 439 1
391 439 1
393 439 1
449 439 1
827 439 1
986 439 1
1009 439 1
1186 439 1
1529 439 1
809 440 1
851 440 1
926 440 1
958 440 1
1203 440 1
1447 440 1
1449 440 1
1721 440 1
18 441 1
162 441 1
532 441 1
1127 441 1
1275 441 1
1376 441 1
1412 441 1
1437 441 1
1656 441 1
82 442 1
360 442 1
461 442 1
507 442 1
1086 442 1
1197 442 1
1303 442 1
1742 442 1
1754 442 1
252 443 1
344 443 1
727 443 1
964 443 1
1209 443 1
1308 443 1
1399 443 1
1642 443 1
1776 443 1
503 444 1
635 444 1
939 444 1
1039 444 1
1045 444 1
1193 444 1
1384 444 1
1436 444 1
1727 444 1
113 445 1
913 445 1
1136 445 1
1302 445 1
1323 445 1
1616 445 1
1842 445 1
45 446 1
63 446 1
279 446 1
419 446 1
494 446 1
565 446 1
1183 446 1
1648 446 1
1781 446 1
236 447 1
670 447 1
776 447 1
892 447 1
1018 447 1
1078 447 1
1259 447 1
1617 447 1
1829 447 1
82 448 1
587 448 1
823 448 1
1303 448 1
1310 448 1
1474 448 1
1507 448 1
1552 448 1
1631 448 1
28 449 1
99 449 1
105 449 1
585 449 1
685 449 1
692 449 1
1374 449 1
1488 449 1
1579 449 1
256 450 1
656 450 1
671 450 1
791 450 1
804 450 1
1487 450 1
1577 450 1
1735 450 1
1806 450 1
110 451 1
143 451 1
381 451 1
1171 451 1
1546 451 1
1621 451 1
1870 451 1
1876 451 1
382 452 1
538 452 1
728 452 1
733 452 1
1028 452 1
1067 452 1
1107 452 1
1381 452 1
1556 452 1
60 453 1
98 453 1
150 453 1
197 453 1
384 453 1
529 453 1
629 453 1
1062 453 1
232 454 1
245 454 1
431 454 1
782 454 1
852 454 1
1012 454 1
1465 454 1
1667 454 1
28 455 1
105 455 1
585 455 1
685 455 1
692 455 1
1374 455 1
1488 455 1
1579 455 1
50 456 1
236 456 1
670 456 1
776 456 1
1018 456 1
1111 456 1
1259 456 1
1617 456 1
78 457 1
193 457 1
893 457 1
903 457 1
928 457 1
1270 457 1
1625 457 1
1677 457 1
104 458 1
314 458 1
459 458 1
491 458 1
504 458 1
797 458 1
1253 458 1
1904 458 1
818 459 1
1008 459 1
1068 459 1
1151 459 1
1247 459 1
1366 459 1
1555 459 1
1879 459 1
625 460 1
703 460 1
850 460 1
959 460 1
1100 460 1
1155 460 1
1332 460 1
1745 460 1
94 461 1
770 461 1
839 461 1
884 461 1
1175 461 1
1357 461 1
1515 461 1
1581 461 1
46 462 1
294 462 1
591 462 1
738 462 1
1080 462 1
1321 462 1
1355 462 1
1688 462 1
291 463 1
393 463 1
527 463 1
978 463 1
1148 463 1
1401 463 1
1854 463 1
1864 463 1
219 464 1
505 464 1
553 464 1
700 464 1
798 464 1
1194 464 1
1245 464 1
1348 464 1
14 465 1
181 465 1
428 465 1
1036 465 1
1061 465 1
1332 465 1
1560 465 1
1782 465 1
532 466 1
1127 466 1
1656 466 1
42 467 1
227 467 1
273 467 1
416 467 1
466 467 1
761 467 1
841 467 1
1886 467 1
252 468 1
342 468 1
344 468 1
964 468 1
1209 468 1
1308 468 1
61 469 1
107 469 1
203 469 1
731 469 1
878 469 1
1421 469 1
1602 469 1
1713 469 1
295 470 1
683 470 1
770 470 1
825 470 1
1154 470 1
1298 470 1
1357 470 1
1723 470 1
446 471 1
728 471 1
733 471 1
1028 471 1
1107 471 1
1381 471 1
1556 471 1
1847 471 1
154 472 1
271 472 1
675 472 1
818 472 1
829 472 1
1068 472 1
1411 472 1
1763 472 1
326 473 1
765 473 1
1076 473 1
1088 473 1
1286 473 1
1398 473 1
1483 473 1
1516 473 1
82 474 1
129 474 1
663 474 1
766 474 1
1062 474 1
1303 474 1
1553 474 1
1706 474 1
291 475 1
527 475 1
1393 475 1
1499 475 1
1602 475 1
1713 475 1
1860 475 1
1873 475 1
220 476 1
268 476 1
657 476 1
868 476 1
929 476 1
1222 476 1
1518 476 1
1868 476 1
200 477 1
634 477 1
980 477 1
1180 477 1
1276 477 1
1319 477 1
1359 477 1
1681 477 1
196 478 1
607 478 1
728 478 1
733 478 1
1028 478 1
1107 478 1
1381 478 1
1556 478 1
210 479 1
540 479 1
542 479 1
672 479 1
873 479 1
1205 479 1
1437 479 1
1886 479 1
693 480 1
728 480 1
733 480 1
989 480 1
1028 480 1
1107 480 1
1381 480 1
1556 480 1
155 481 1
199 481 1
411 481 1
426 481 1
781 481 1
1178 481 1
1286 481 1
1482 481 1
364 482 1
474 482 1
1515 482 1
1627 482 1
1646 482 1
1761 482 1
1775 482 1
1869 482 1
96 483 1
130 483 1
386 483 1
963 483 1
1021 483 1
1070 483 1
1130 483 1
1734 483 1
985 484 1
1177 484 1
1246 484 1
1266 484 1
1313 484 1
1328 484 1
1580 484 1
1881 484 1
287 485 1
398 485 1
645 485 1
720 485 1
783 485 1
861 485 1
1283 485 1
1573 485 1
42 486 1
227 486 1
273 486 1
393 486 1
416 486 1
466 486 1
761 486 1
1687 486 1
18 487 1
238 487 1
1314 487 1
1379 487 1
1573 487 1
1883 487 1
287 488 1
398 488 1
645 488 1
720 488 1
783 488 1
861 488 1
1283 488 1
1573 488 1
542 489 1
722 489 1
796 489 1
1173 489 1
1793 489 1
1798 489 1
1886 489 1
117 490 1
192 490 1
1150 490 1
1216 490 1
1264 490 1
1511 490 1
1514 490 1
1697 490 1
372 491 1
429 491 1
1163 491 1
1211 491 1
196 492 1
607 492 1
728 492 1
733 492 1
1028 492 1
1107 492 1
1381 492 1
1556 492 1
833 493 1
839 493 1
884 493 1
906 493 1
1358 493 1
1521 493 1
1607 493 1
1619 493 1
196 494 1
607 494 1
728 494 1
733 494 1
1028 494 1
1107 494 1
1381 494 1
1556 494 1
1150 495 1
1167 495 1
1216 495 1
1499 495 1
1712 495 1
1768 495 1
1861 495 1
1881 495 1
219 496 1
505 496 1
553 496 1
700 496 1
798 496 1
1194 496 1
1245 496 1
1348 496 1
65 497 1
641 497 1
722 497 1
796 497 1
1067 497 1
647 498 1
697 498 1
1290 498 1
1337 498 1
1385 498 1
1418 498 1
1584 498 1
1738 498 1
165 499 1
350 499 1
453 499 1
545 499 1
552 499 1
1074 499 1
317 500 1
573 500 1
746 500 1
1142 500 1
1286 500 1
1395 500 1
1590 500 1
1685 500 1
95 501 1
190 501 1
219 501 1
243 501 1
1269 501 1
1348 501 1
1478 501 1
1722 501 1
484 502 1
547 502 1
944 502 1
1471 502 1
1508 502 1
196 503 1
607 503 1
728 503 1
733 503 1
1028 503 1
1107 503 1
1381 503 1
1556 503 1
278 504 1
661 504 1
763 504 1
980 504 1
1141 504 1
1180 504 1
1538 504 1
1751 504 1
88 505 1
328 505 1
632 505 1
729 505 1
989 505 1
1515 505 1
1580 505 1
1872 505 1
101 506 1
159 506 1
306 506 1
1237 506 1
1576 506 1
1728 506 1
1826 506 1
1874 506 1
36 507 1
372 507 1
429 507 1
1163 507 1
1211 507 1
1345 507 1
1397 507 1
186 508 1
487 508 1
1343 508 1
1395 508 1
1509 508 1
1608 508 1
1622 508 1
182 509 1
360 509 1
461 509 1
507 509 1
1197 509 1
1467 509 1
1742 509 1
31 510 1
74 510 1
120 510 1
216 510 1
358 510 1
555 510 1
949 510 1
223 511 1
415 511 1
563 511 1
568 511 1
735 511 1
1697 511 1
1899 511 1
171 512 1
559 512 1
608 512 1
793 512 1
1531 512 1
1548 512 1
1629 512 1
31 513 1
74 513 1
120 513 1
216 513 1
358 513 1
555 513 1
949 513 1
587 514 1
823 514 1
1310 514 1
1474 514 1
1507 514 1
1552 514 1
1631 514 1
360 515 1
461 515 1
507 515 1
753 515 1
1197 515 1
1696 515 1
1742 515 1
851 516 1
1217 516 1
1447 516 1
1629 516 1
1765 516 1
113 517 1
500 517 1
1291 517 1
1387 517 1
1591 517 1
1796 517 1
1852 517 1
868 518 1
873 518 1
929 518 1
1222 518 1
1518 518 1
1677 518 1
1868 518 1
32 519 1
36 519 1
217 519 1
315 519 1
628 519 1
951 519 1
1392 519 1
360 520 1
461 520 1
507 520 1
1081 520 1
1197 520 1
1742 520 1
1851 520 1
360 521 1
461 521 1
507 521 1
1197 521 1
1547 521 1
1694 521 1
1742 521 1
1011 522 1
1187 522 1
1380 522 1
1404 522 1
1572 522 1
1799 522 1
1908 522 1
82 523 1
583 523 1
1303 523 1
1754 523 1
647 524 1
697 524 1
1290 524 1
1337 524 1
1385 524 1
1584 524 1
1738 524 1
276 525 1
513 525 1
658 525 1
747 525 1
905 525 1
1391 525 1
1600 525 1
237 526 1
433 526 1
524 526 1
1150 526 1
1216 526 1
1661 526 1
1675 526 1
647 527 1
697 527 1
1290 527 1
1337 527 1
1385 527 1
1584 527 1
1738 527 1
199 528 1
411 528 1
426 528 1
1038 528 1
1145 528 1
1482 528 1
1882 528 1
101 529 1
159 529 1
306 529 1
1237 529 1
1728 529 1
1826 529 1
1874 529 1
654 530 1
841 530 1
1355 530 1
1462 530 1
1523 530 1
1572 530 1
1580 530 1
59 531 1
488 531 1
833 531 1
1123 531 1
1446 531 1
1836 531 1
1860 531 1
116 532 1
259 532 1
456 532 1
600 532 1
993 532 1
1040 532 1
1143 532 1
30 533 1
537 533 1
759 533 1
1070 533 1
1162 533 1
1515 533 1
1740 533 1
186 534 1
677 534 1
867 534 1
1025 534 1
1414 534 1
1509 534 1
1608 534 1
88 535 1
328 535 1
632 535 1
729 535 1
1081 535 1
1573 535 1
1872 535 1
60 536 1
98 536 1
150 536 1
197 536 1
384 536 1
529 536 1
629 536 1
67 537 1
584 537 1
606 537 1
759 537 1
903 537 1
935 537 1
950 537 1
154 538 1
271 538 1
675 538 1
1001 538 1
1411 538 1
1513 538 1
1763 538 1
154 539 1
271 539 1
444 539 1
675 539 1
1012 539 1
1411 539 1
1763 539 1
467 540 1
484 540 1
547 540 1
944 540 1
1471 540 1
1508 540 1
1902 540 1
769 541 1
1277 541 1
1307 541 1
101 542 1
159 542 1
306 542 1
1237 542 1
1728 542 1
1826 542 1
1874 542 1
101 543 1
159 543 1
306 543 1
1237 543 1
1728 543 1
1826 543 1
1874 543 1
250 544 1
535 544 1
1030 544 1
1502 544 1
1605 544 1
1779 544 1
1852 544 1
238 545 1
257 545 1
468 545 1
990 545 1
1093 545 1
1314 545 1
1866 545 1
196 546 1
728 546 1
733 546 1
1028 546 1
1107 546 1
1381 546 1
1556 546 1
210 547 1
375 547 1
736 547 1
1063 547 1
1150 547 1
1216 547 1
1659 547 1
34 548 1
462 548 1
926 548 1
1175 548 1
1199 548 1
1295 548 1
1633 548 1
439 549 1
705 549 1
719 549 1
803 549 1
952 549 1
1415 549 1
1662 549 1
195 550 1
468 550 1
621 550 1
1093 550 1
1181 550 1
1386 550 1
1741 550 1
880 551 1
940 551 1
1156 551 1
1274 551 1
1627 551 1
1821 551 1
1869 551 1
16 552 1
282 552 1
430 552 1
575 552 1
802 552 1
814 552 1
1413 552 1
625 553 1
759 553 1
959 553 1
1155 553 1
1342 553 1
1608 553 1
1832 553 1
90 554 1
376 554 1
1261 554 1
1409 554 1
1464 554 1
155 555 1
199 555 1
411 555 1
426 555 1
781 555 1
1178 555 1
1482 555 1
101 556 1
159 556 1
306 556 1
1237 556 1
1728 556 1
1826 556 1
1874 556 1
745 557 1
759 557 1
819 557 1
899 557 1
1300 557 1
1355 557 1
1684 557 1
78 558 1
193 558 1
893 558 1
928 558 1
1270 558 1
1625 558 1
1677 558 1
223 559 1
415 559 1
471 559 1
563 559 1
1743 559 1
1853 559 1
1899 559 1
196 560 1
728 560 1
733 560 1
1028 560 1
1107 560 1
1381 560 1
1556 560 1
223 561 1
346 561 1
366 561 1
415 561 1
563 561 1
637 561 1
1899 561 1
559 562 1
608 562 1
758 562 1
840 562 1
1349 562 1
1369 562 1
1548 562 1
186 563 1
572 563 1
1509 563 1
1608 563 1
1627 563 1
1725 563 1
1869 563 1
196 564 1
728 564 1
733 564 1
1028 564 1
1107 564 1
1381 564 1
1556 564 1
167 565 1
407 565 1
801 565 1
1098 565 1
1229 565 1
1361 565 1
1499 565 1
60 566 1
98 566 1
150 566 1
197 566 1
384 566 1
529 566 1
629 566 1
72 567 1
560 567 1
1502 567 1
1698 567 1
1845 567 1
722 568 1
796 568 1
1067 568 1
162 569 1
300 569 1
534 569 1
706 569 1
1630 569 1
1875 569 1
16 570 1
282 570 1
430 570 1
575 570 1
814 570 1
1355 570 1
298 571 1
827 571 1
930 571 1
1181 571 1
1382 571 1
1658 571 1
95 572 1
190 572 1
243 572 1
1269 572 1
1478 572 1
1722 572 1
42 573 1
227 573 1
273 573 1
416 573 1
466 573 1
761 573 1
172 574 1
378 574 1
1052 574 1
1066 574 1
1219 574 1
1664 574 1
267 575 1
616 575 1
898 575 1
1351 575 1
1545 575 1
1843 575 1
119 576 1
716 576 1
1185 576 1
1188 576 1
1334 576 1
1610 576 1
198 577 1
786 577 1
858 577 1
1019 577 1
1235 577 1
1628 577 1
317 578 1
470 578 1
1034 578 1
1459 578 1
1655 578 1
1705 578 1
104 579 1
158 579 1
233 579 1
280 579 1
491 579 1
1867 579 1
9 580 1
418 580 1
454 580 1
1264 580 1
1458 580 1
1511 580 1
581 581 1
868 581 1
929 581 1
1222 581 1
1518 581 1
1868 581 1
287 582 1
405 582 1
720 582 1
861 582 1
1593 582 1
1692 582 1
848 583 1
1446 583 1
1675 583 1
1743 583 1
236 584 1
670 584 1
776 584 1
1018 584 1
1259 584 1
1617 584 1
958 585 1
1136 585 1
1221 585 1
1302 585 1
1323 585 1
1616 585 1
16 586 1
282 586 1
430 586 1
575 586 1
814 586 1
1406 586 1
49 587 1
248 587 1
338 587 1
586 587 1
1438 587 1
1726 587 1
389 588 1
607 588 1
677 588 1
1368 588 1
1406 588 1
1449 588 1
99 589 1
1377 589 1
1528 589 1
1629 589 1
1851 589 1
1895 589 1
10 590 1
48 590 1
573 590 1
674 590 1
1260 590 1
1297 590 1
360 591 1
461 591 1
507 591 1
726 591 1
1197 591 1
1742 591 1
318 592 1
614 592 1
623 592 1
1265 592 1
1416 592 1
1647 592 1
238 593 1
